Variable = x, y, z, vx, vy, vz, v d
ZONE T = "wall", N=413,   E= 180, F=FEPOINT, ET=triangle
461.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -46.45 -0.0 0.0 -0.002 1.0 0.002
461.5 -3.5 -46.45 0.0 0.0 -0.002 1.0 0.002
462.5 -3.5 -46.45 0.0 0.0 -0.002 1.0 0.002
460.5 -2.5 -46.45 -0.0 0.0 -0.002 1.0 0.002
461.5 -2.5 -46.45 0.0 0.0 -0.002 1.0 0.002
462.5 -2.5 -46.45 0.0 0.0 -0.002 1.0 0.002
460.5 -1.5 -46.45 -0.0 0.0 -0.002 1.0 0.002
461.5 -1.5 -46.45 0.0 0.0 -0.002 1.0 0.002
462.5 -1.5 -46.45 0.0 0.0 -0.002 1.0 0.002
460.5 -3.5 -45.36 -0.0 0.0 0.005 1.0 0.005
461.5 -3.5 -45.36 0.0 0.0 0.005 1.0 0.005
462.5 -3.5 -45.36 0.0 0.0 0.005 1.0 0.005
460.5 -2.5 -45.36 -0.0 0.0 0.005 1.0 0.005
461.5 -2.5 -45.36 0.0 0.0 0.005 1.0 0.005
462.5 -2.5 -45.36 0.0 0.0 0.005 1.0 0.005
460.5 -1.5 -45.36 -0.0 0.0 0.005 1.0 0.005
461.5 -1.5 -45.36 0.0 0.0 0.005 1.0 0.005
462.5 -1.5 -45.36 0.0 0.0 0.005 1.0 0.005

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -46.46 -0.0 0.0 -0.004 1.0 0.004
461.5 -3.5 -46.46 0.0 0.0 -0.004 1.0 0.004
462.5 -3.5 -46.46 0.0 0.0 -0.004 1.0 0.004
460.5 -2.5 -46.46 -0.0 0.0 -0.004 1.0 0.004
461.5 -2.5 -46.46 0.0 0.0 -0.004 1.0 0.004
462.5 -2.5 -46.46 0.0 0.0 -0.004 1.0 0.004
460.5 -1.5 -46.46 -0.0 0.0 -0.004 1.0 0.004
461.5 -1.5 -46.46 0.0 0.0 -0.004 1.0 0.004
462.5 -1.5 -46.46 0.0 0.0 -0.004 1.0 0.004
460.5 -3.5 -45.35 -0.0 0.0 0.003 1.0 0.003
461.5 -3.5 -45.35 0.0 0.0 0.003 1.0 0.003
462.5 -3.5 -45.35 0.0 0.0 0.003 1.0 0.003
460.5 -2.5 -45.35 -0.0 0.0 0.003 1.0 0.003
461.5 -2.5 -45.35 0.0 0.0 0.003 1.0 0.003
462.5 -2.5 -45.35 0.0 0.0 0.003 1.0 0.003
460.5 -1.5 -45.35 -0.0 0.0 0.003 1.0 0.003
461.5 -1.5 -45.35 0.0 0.0 0.003 1.0 0.003
462.5 -1.5 -45.35 0.0 0.0 0.003 1.0 0.003

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -46.47 -0.0 0.0 -0.007 1.0 0.007
461.5 -3.5 -46.47 0.0 0.0 -0.007 1.0 0.007
462.5 -3.5 -46.47 0.0 0.0 -0.007 1.0 0.007
460.5 -2.5 -46.47 -0.0 0.0 -0.007 1.0 0.007
461.5 -2.5 -46.47 0.0 0.0 -0.007 1.0 0.007
462.5 -2.5 -46.47 0.0 0.0 -0.007 1.0 0.007
460.5 -1.5 -46.47 -0.0 0.0 -0.007 1.0 0.007
461.5 -1.5 -46.47 0.0 0.0 -0.007 1.0 0.007
462.5 -1.5 -46.47 0.0 0.0 -0.007 1.0 0.007
460.5 -3.5 -45.35 -0.0 0.0 0.001 1.0 0.001
461.5 -3.5 -45.35 0.0 0.0 0.001 1.0 0.001
462.5 -3.5 -45.35 0.0 0.0 0.001 1.0 0.001
460.5 -2.5 -45.35 -0.0 0.0 0.001 1.0 0.001
461.5 -2.5 -45.35 0.0 0.0 0.001 1.0 0.001
462.5 -2.5 -45.35 0.0 0.0 0.001 1.0 0.001
460.5 -1.5 -45.35 -0.0 0.0 0.001 1.0 0.001
461.5 -1.5 -45.35 0.0 0.0 0.001 1.0 0.001
462.5 -1.5 -45.35 0.0 0.0 0.001 1.0 0.001

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -46.49 -0.0 0.0 -0.009 1.0 0.009
461.5 -3.5 -46.49 0.0 0.0 -0.009 1.0 0.009
462.5 -3.5 -46.49 0.0 0.0 -0.009 1.0 0.009
460.5 -2.5 -46.49 -0.0 0.0 -0.009 1.0 0.009
461.5 -2.5 -46.49 0.0 0.0 -0.009 1.0 0.009
462.5 -2.5 -46.49 0.0 0.0 -0.009 1.0 0.009
460.5 -1.5 -46.49 -0.0 0.0 -0.009 1.0 0.009
461.5 -1.5 -46.49 0.0 0.0 -0.009 1.0 0.009
462.5 -1.5 -46.49 0.0 0.0 -0.009 1.0 0.009
460.5 -3.5 -45.35 -0.0 0.0 -0.002 1.0 0.002
461.5 -3.5 -45.35 0.0 0.0 -0.002 1.0 0.002
462.5 -3.5 -45.35 0.0 0.0 -0.002 1.0 0.002
460.5 -2.5 -45.35 -0.0 0.0 -0.002 1.0 0.002
461.5 -2.5 -45.35 0.0 0.0 -0.002 1.0 0.002
462.5 -2.5 -45.35 0.0 0.0 -0.002 1.0 0.002
460.5 -1.5 -45.35 -0.0 0.0 -0.002 1.0 0.002
461.5 -1.5 -45.35 0.0 0.0 -0.002 1.0 0.002
462.5 -1.5 -45.35 0.0 0.0 -0.002 1.0 0.002

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -46.5 -0.0 0.0 0.001 1.0 0.001
461.5 -3.5 -46.5 0.0 0.0 0.001 1.0 0.001
462.5 -3.5 -46.5 0.0 0.0 0.001 1.0 0.001
460.5 -2.5 -46.5 -0.0 0.0 0.001 1.0 0.001
461.5 -2.5 -46.5 0.0 0.0 0.001 1.0 0.001
462.5 -2.5 -46.5 0.0 0.0 0.001 1.0 0.001
460.5 -1.5 -46.5 -0.0 0.0 0.001 1.0 0.001
461.5 -1.5 -46.5 0.0 0.0 0.001 1.0 0.001
462.5 -1.5 -46.5 0.0 0.0 0.001 1.0 0.001
460.5 -3.5 -45.36 -0.0 0.0 -0.004 1.0 0.004
461.5 -3.5 -45.36 0.0 0.0 -0.004 1.0 0.004
462.5 -3.5 -45.36 0.0 0.0 -0.004 1.0 0.004
460.5 -2.5 -45.36 -0.0 0.0 -0.004 1.0 0.004
461.5 -2.5 -45.36 0.0 0.0 -0.004 1.0 0.004
462.5 -2.5 -45.36 0.0 0.0 -0.004 1.0 0.004
460.5 -1.5 -45.36 -0.0 0.0 -0.004 1.0 0.004
461.5 -1.5 -45.36 0.0 0.0 -0.004 1.0 0.004
462.5 -1.5 -45.36 0.0 0.0 -0.004 1.0 0.004

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -46.5 -0.0 0.0 -0.002 1.0 0.002
461.5 -3.5 -46.5 0.0 0.0 -0.002 1.0 0.002
462.5 -3.5 -46.5 0.0 0.0 -0.002 1.0 0.002
460.5 -2.5 -46.5 -0.0 0.0 -0.002 1.0 0.002
461.5 -2.5 -46.5 0.0 0.0 -0.002 1.0 0.002
462.5 -2.5 -46.5 0.0 0.0 -0.002 1.0 0.002
460.5 -1.5 -46.5 -0.0 0.0 -0.002 1.0 0.002
461.5 -1.5 -46.5 0.0 0.0 -0.002 1.0 0.002
462.5 -1.5 -46.5 0.0 0.0 -0.002 1.0 0.002
460.5 -3.5 -45.37 -0.0 0.0 -0.007 1.0 0.007
461.5 -3.5 -45.37 0.0 0.0 -0.007 1.0 0.007
462.5 -3.5 -45.37 0.0 0.0 -0.007 1.0 0.007
460.5 -2.5 -45.37 -0.0 0.0 -0.007 1.0 0.007
461.5 -2.5 -45.37 0.0 0.0 -0.007 1.0 0.007
462.5 -2.5 -45.37 0.0 0.0 -0.007 1.0 0.007
460.5 -1.5 -45.37 -0.0 0.0 -0.007 1.0 0.007
461.5 -1.5 -45.37 0.0 0.0 -0.007 1.0 0.007
462.5 -1.5 -45.37 0.0 0.0 -0.007 1.0 0.007

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -46.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -46.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -46.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -46.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -46.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -46.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -46.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -46.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -46.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -45.39 -0.0 0.0 -0.009 1.0 0.009
461.5 -3.5 -45.39 0.0 0.0 -0.009 1.0 0.009
462.5 -3.5 -45.39 0.0 0.0 -0.009 1.0 0.009
460.5 -2.5 -45.39 -0.0 0.0 -0.009 1.0 0.009
461.5 -2.5 -45.39 0.0 0.0 -0.009 1.0 0.009
462.5 -2.5 -45.39 0.0 0.0 -0.009 1.0 0.009
460.5 -1.5 -45.39 -0.0 0.0 -0.009 1.0 0.009
461.5 -1.5 -45.39 0.0 0.0 -0.009 1.0 0.009
462.5 -1.5 -45.39 0.0 0.0 -0.009 1.0 0.009

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -46.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -46.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -46.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -46.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -46.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -46.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -46.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -46.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -46.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -45.42 -0.0 0.0 -0.012 1.0 0.012
461.5 -3.5 -45.42 0.0 0.0 -0.012 1.0 0.012
462.5 -3.5 -45.42 0.0 0.0 -0.012 1.0 0.012
460.5 -2.5 -45.42 -0.0 0.0 -0.012 1.0 0.012
461.5 -2.5 -45.42 0.0 0.0 -0.012 1.0 0.012
462.5 -2.5 -45.42 0.0 0.0 -0.012 1.0 0.012
460.5 -1.5 -45.42 -0.0 0.0 -0.012 1.0 0.012
461.5 -1.5 -45.42 0.0 0.0 -0.012 1.0 0.012
462.5 -1.5 -45.42 0.0 0.0 -0.012 1.0 0.012

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -47.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -47.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -46.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -46.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -46.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -46.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -46.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -46.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -46.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -46.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -46.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -45.45 -0.0 0.0 -0.014 1.0 0.014
461.5 -3.5 -45.45 0.0 0.0 -0.014 1.0 0.014
462.5 -3.5 -45.45 0.0 0.0 -0.014 1.0 0.014
460.5 -2.5 -45.45 -0.0 0.0 -0.014 1.0 0.014
461.5 -2.5 -45.45 0.0 0.0 -0.014 1.0 0.014
462.5 -2.5 -45.45 0.0 0.0 -0.014 1.0 0.014
460.5 -1.5 -45.45 -0.0 0.0 -0.014 1.0 0.014
461.5 -1.5 -45.45 0.0 0.0 -0.014 1.0 0.014
462.5 -1.5 -45.45 0.0 0.0 -0.014 1.0 0.014

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -48.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -48.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -48.5 0.0 0.0 0.0 1.0 0.0
